Datum,Serie,Waarde,Eenheid,
"14-2-2018 09:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.08","m"
"14-2-2018 09:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.08","m"
"14-2-2018 09:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.08","m"
"14-2-2018 10:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"14-2-2018 10:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"14-2-2018 10:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 10:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 11:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.075","m"
"14-2-2018 11:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 11:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"14-2-2018 11:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 12:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.075","m"
"14-2-2018 12:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"14-2-2018 12:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.071","m"
"14-2-2018 12:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.072","m"
"14-2-2018 13:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.072","m"
"14-2-2018 13:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.07","m"
"14-2-2018 13:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.07","m"
"14-2-2018 13:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"14-2-2018 14:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"14-2-2018 14:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.072","m"
"14-2-2018 14:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"14-2-2018 14:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"14-2-2018 15:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.072","m"
"14-2-2018 15:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.072","m"
"14-2-2018 15:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.075","m"
"14-2-2018 15:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.08","m"
"14-2-2018 16:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 16:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 16:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.078","m"
"14-2-2018 16:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.078","m"
"14-2-2018 17:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"14-2-2018 17:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.08","m"
"14-2-2018 17:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.079","m"
"14-2-2018 17:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.079","m"
"14-2-2018 18:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.081","m"
"14-2-2018 18:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.083","m"
"14-2-2018 18:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.078","m"
"14-2-2018 18:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.082","m"
"14-2-2018 19:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.081","m"
"14-2-2018 19:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.079","m"
"14-2-2018 19:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.079","m"
"14-2-2018 19:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.079","m"
"14-2-2018 20:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.078","m"
"14-2-2018 20:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.079","m"
"14-2-2018 20:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.077","m"
"14-2-2018 20:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.08","m"
"14-2-2018 21:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.082","m"
"14-2-2018 21:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.082","m"
"14-2-2018 21:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.081","m"
"14-2-2018 21:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.082","m"
"14-2-2018 22:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.084","m"
"14-2-2018 22:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.084","m"
"14-2-2018 22:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.084","m"
"14-2-2018 22:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.085","m"
"14-2-2018 23:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.085","m"
"14-2-2018 23:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.083","m"
"14-2-2018 23:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.081","m"
"14-2-2018 23:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.085","m"
"15-2-2018 00:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.084","m"
"15-2-2018 00:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.081","m"
"15-2-2018 00:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.082","m"
"15-2-2018 00:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.084","m"
"15-2-2018 01:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.087","m"
"15-2-2018 01:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.088","m"
"15-2-2018 01:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.089","m"
"15-2-2018 01:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.087","m"
"15-2-2018 02:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.085","m"
"15-2-2018 02:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.089","m"
"15-2-2018 02:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.088","m"
"15-2-2018 02:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.092","m"
"15-2-2018 03:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.09","m"
"15-2-2018 03:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.09","m"
"15-2-2018 03:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.088","m"
"15-2-2018 03:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.087","m"
"15-2-2018 04:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.087","m"
"15-2-2018 04:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.088","m"
"15-2-2018 04:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.09","m"
"15-2-2018 04:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.091","m"
"15-2-2018 05:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.089","m"
"15-2-2018 05:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.09","m"
"15-2-2018 05:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.088","m"
"15-2-2018 05:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.088","m"
"15-2-2018 06:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.087","m"
"15-2-2018 06:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.091","m"
"15-2-2018 06:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.091","m"
"15-2-2018 06:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.089","m"
"15-2-2018 07:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.089","m"
"15-2-2018 07:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.092","m"
"15-2-2018 07:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.091","m"
"15-2-2018 07:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.086","m"
"15-2-2018 08:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.084","m"
"15-2-2018 08:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.089","m"
"15-2-2018 08:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.083","m"
"15-2-2018 08:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.082","m"
"15-2-2018 09:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.081","m"
"15-2-2018 09:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.077","m"
"15-2-2018 09:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.071","m"
"15-2-2018 09:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.071","m"
"15-2-2018 10:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.069","m"
"15-2-2018 10:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 10:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.063","m"
"15-2-2018 10:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.063","m"
"15-2-2018 11:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.064","m"
"15-2-2018 11:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.063","m"
"15-2-2018 11:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.058","m"
"15-2-2018 11:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.06","m"
"15-2-2018 12:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.061","m"
"15-2-2018 12:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.061","m"
"15-2-2018 12:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.057","m"
"15-2-2018 12:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.058","m"
"15-2-2018 13:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.057","m"
"15-2-2018 13:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.054","m"
"15-2-2018 13:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.054","m"
"15-2-2018 13:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.055","m"
"15-2-2018 14:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.052","m"
"15-2-2018 14:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.051","m"
"15-2-2018 14:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.052","m"
"15-2-2018 14:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.053","m"
"15-2-2018 15:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.053","m"
"15-2-2018 15:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.051","m"
"15-2-2018 15:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.052","m"
"15-2-2018 15:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.057","m"
"15-2-2018 16:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.06","m"
"15-2-2018 16:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.055","m"
"15-2-2018 16:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.058","m"
"15-2-2018 16:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.063","m"
"15-2-2018 17:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.06","m"
"15-2-2018 17:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.06","m"
"15-2-2018 17:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.064","m"
"15-2-2018 17:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.065","m"
"15-2-2018 18:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.06","m"
"15-2-2018 18:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.067","m"
"15-2-2018 18:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.067","m"
"15-2-2018 18:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 19:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.065","m"
"15-2-2018 19:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 19:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.064","m"
"15-2-2018 19:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.066","m"
"15-2-2018 20:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.066","m"
"15-2-2018 20:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 20:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.067","m"
"15-2-2018 20:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 21:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.07","m"
"15-2-2018 21:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 21:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 21:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.068","m"
"15-2-2018 22:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.071","m"
"15-2-2018 22:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"15-2-2018 22:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"15-2-2018 22:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.071","m"
"15-2-2018 23:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"15-2-2018 23:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.07","m"
"15-2-2018 23:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.069","m"
"15-2-2018 23:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 00:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"16-2-2018 00:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 00:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"16-2-2018 00:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"16-2-2018 01:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.075","m"
"16-2-2018 01:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"16-2-2018 01:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"16-2-2018 01:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"16-2-2018 02:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 02:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.072","m"
"16-2-2018 02:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 02:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"16-2-2018 03:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"16-2-2018 03:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.076","m"
"16-2-2018 03:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.074","m"
"16-2-2018 03:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 04:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 04:15:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
"16-2-2018 04:30:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.075","m"
"16-2-2018 04:45:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.075","m"
"16-2-2018 05:00:00","Benedensas De Heen Bovenstrooms - 0705_WTH_BOV - WATHTE[m][NAP][OW] - WBD Hoogfrequent","0.073","m"
